29406006 340.750000 Io 6.845000
29406006 340.750000 Callisto 6.338000
29406006 340.750000 Europa 6.263000
29406054 340.750000 Io 6.845000
29406054 340.750000 Callisto 6.338000
29406054 340.750000 Europa 6.263000
29406108 340.750000 Io 6.845000
29406108 340.750000 Callisto 6.339000
29406108 340.750000 Europa 6.262000
29406162 340.750000 Io 6.844000
29406162 340.750000 Callisto 6.339000
29406162 340.750000 Europa 6.262000
29406220 340.750000 Io 6.844000
29406220 340.750000 Callisto 6.340000
29406220 340.750000 Europa 6.261000
29406414 340.750000 Io 6.843000
29406414 340.750000 Callisto 6.341000
29406414 340.750000 Europa 6.260000
29406462 340.750000 Io 6.843000
29406462 340.750000 Callisto 6.341000
29406462 340.750000 Europa 6.259000
29406516 340.750000 Io 6.842000
29406516 340.750000 Callisto 6.342000
29406516 340.750000 Europa 6.259000
29406570 340.750000 Io 6.842000
29406570 340.750000 Callisto 6.342000
29406570 340.750000 Europa 6.259000
29406628 340.750000 Io 6.842000
29406628 340.750000 Callisto 6.343000
29406628 340.750000 Europa 6.258000
29411888 341.000000 Io 6.835000
29411888 341.000000 Callisto 6.382000
29411888 341.000000 Ganymede 7.321000
29411888 341.000000 Europa 6.227000
29411938 341.000000 Io 6.835000
29411938 341.000000 Callisto 6.382000
29411938 341.000000 Europa 6.227000
29411992 341.000000 Io 6.835000
29411992 341.000000 Callisto 6.383000
29411992 341.000000 Ganymede 7.317000
29411992 341.000000 Europa 6.227000
29412044 341.000000 Io 6.835000
29412044 341.000000 Callisto 6.383000
29412044 341.000000 Europa 6.227000
29412102 341.000000 Io 6.835000
29412102 341.000000 Callisto 6.384000
29412102 341.000000 Ganymede 7.314000
29412102 341.000000 Europa 6.227000
29412296 341.000000 Io 6.836000
29412296 341.000000 Callisto 6.385000
29412296 341.000000 Ganymede 7.307000
29412296 341.000000 Europa 6.226000
29412344 341.000000 Io 6.836000
29412344 341.000000 Callisto 6.385000
29412344 341.000000 Ganymede 7.306000
29412344 341.000000 Europa 6.226000
29412398 341.000000 Io 6.836000
29412398 341.000000 Callisto 6.386000
29412398 341.000000 Ganymede 7.304000
29412398 341.000000 Europa 6.225000
29412452 341.000000 Io 6.836000
29412452 341.000000 Callisto 6.386000
29412452 341.000000 Ganymede 7.302000
29412452 341.000000 Europa 6.225000
29412510 341.000000 Io 6.837000
29412510 341.000000 Callisto 6.387000
29412510 341.000000 Ganymede 7.300000
29412510 341.000000 Europa 6.225000
29417770 341.000000 Io 6.877000
29417770 341.000000 Callisto 6.427000
29417770 341.000000 Ganymede 7.126000
29417770 341.000000 Europa 6.213000
29417820 341.000000 Io 6.878000
29417820 341.000000 Callisto 6.427000
29417820 341.000000 Ganymede 7.124000
29417820 341.000000 Europa 6.213000
29417874 341.000000 Io 6.878000
29417874 341.000000 Callisto 6.428000
29417874 341.000000 Ganymede 7.123000
29417874 341.000000 Europa 6.213000
29417926 341.000000 Io 6.879000
29417926 341.000000 Callisto 6.428000
29417926 341.000000 Ganymede 7.121000
29417926 341.000000 Europa 6.213000
29417984 341.000000 Io 6.880000
29417984 341.000000 Callisto 6.429000
29417984 341.000000 Ganymede 7.119000
29417984 341.000000 Europa 6.213000
29418178 341.000000 Io 6.882000
29418178 341.000000 Callisto 6.430000
29418178 341.000000 Ganymede 7.112000
29418178 341.000000 Europa 6.213000
29418226 341.000000 Io 6.883000
29418226 341.000000 Callisto 6.431000
29418226 341.000000 Ganymede 7.111000
29418226 341.000000 Europa 6.213000
29418280 341.000000 Io 6.883000
29418280 341.000000 Callisto 6.431000
29418280 341.000000 Ganymede 7.109000
29418280 341.000000 Europa 6.213000
29418334 341.000000 Io 6.884000
29418334 341.000000 Callisto 6.431000
29418334 341.000000 Ganymede 7.107000
29418334 341.000000 Europa 6.213000
29418392 341.000000 Io 6.885000
29418392 341.000000 Callisto 6.432000
29418392 341.000000 Ganymede 7.105000
29418392 341.000000 Europa 6.213000
29424060 341.000000 Io 6.976000
29424060 341.000000 Callisto 6.477000
29424060 341.000000 Ganymede 6.918000
29424060 341.000000 Europa 6.220000
29424108 341.000000 Io 6.977000
29424108 341.000000 Callisto 6.477000
29424108 341.000000 Ganymede 6.917000
29424108 341.000000 Europa 6.220000
29424162 341.000000 Io 6.978000
29424162 341.000000 Callisto 6.477000
29424162 341.000000 Ganymede 6.915000
29424162 341.000000 Europa 6.221000
29424216 341.000000 Io 6.979000
29424216 341.000000 Callisto 6.478000
29424216 341.000000 Ganymede 6.913000
29424216 341.000000 Europa 6.221000
29424274 341.000000 Io 6.980000
29424274 341.000000 Callisto 6.478000
29424274 341.000000 Ganymede 6.911000
29424274 341.000000 Europa 6.221000
29435416 341.250000 Io 7.258000
29435416 341.250000 Callisto 6.569000
29435416 341.250000 Ganymede 6.547000
29435416 341.250000 Europa 6.291000
29435464 341.250000 Io 7.260000
29435464 341.250000 Callisto 6.569000
29435464 341.250000 Ganymede 6.546000
29435464 341.250000 Europa 6.291000
29435518 341.250000 Io 7.261000
29435518 341.250000 Callisto 6.570000
29435518 341.250000 Ganymede 6.544000
29435518 341.250000 Europa 6.292000
29435572 341.250000 Io 7.263000
29435572 341.250000 Callisto 6.570000
29435572 341.250000 Ganymede 6.542000
29435572 341.250000 Europa 6.292000
29435630 341.250000 Io 7.264000
29435630 341.250000 Callisto 6.571000
29435630 341.250000 Ganymede 6.541000
29435630 341.250000 Europa 6.293000
29435824 341.250000 Io 7.270000
29435824 341.250000 Callisto 6.572000
29435824 341.250000 Ganymede 6.534000
29435824 341.250000 Europa 6.295000
29435872 341.250000 Io 7.271000
29435872 341.250000 Callisto 6.573000
29435872 341.250000 Ganymede 6.533000
29435872 341.250000 Europa 6.295000
29435926 341.250000 Io 7.273000
29435926 341.250000 Callisto 6.573000
29435926 341.250000 Ganymede 6.531000
29435926 341.250000 Europa 6.296000
29435980 341.250000 Io 7.275000
29435980 341.250000 Callisto 6.574000
29435980 341.250000 Ganymede 6.529000
29435980 341.250000 Europa 6.296000
29436038 341.250000 Io 7.276000
29436038 341.250000 Callisto 6.574000
29436038 341.250000 Ganymede 6.527000
29436038 341.250000 Europa 6.297000
29441298 341.250000 Callisto 6.618000
29441298 341.250000 Ganymede 6.358000
29441298 341.250000 Europa 6.354000
29441346 341.250000 Callisto 6.619000
29441346 341.250000 Ganymede 6.357000
29441346 341.250000 Europa 6.355000
29441400 341.250000 Callisto 6.619000
29441400 341.250000 Ganymede 6.355000
29441400 341.250000 Europa 6.356000
29441454 341.250000 Callisto 6.620000
29441454 341.250000 Ganymede 6.353000
29441454 341.250000 Europa 6.356000
29441512 341.250000 Callisto 6.620000
29441512 341.250000 Ganymede 6.351000
29441512 341.250000 Europa 6.357000
29441706 341.250000 Callisto 6.622000
29441706 341.250000 Ganymede 6.345000
29441706 341.250000 Europa 6.360000
29441754 341.250000 Callisto 6.622000
29441754 341.250000 Ganymede 6.343000
29441754 341.250000 Europa 6.360000
29441808 341.250000 Callisto 6.623000
29441808 341.250000 Ganymede 6.342000
29441808 341.250000 Europa 6.361000
29441862 341.250000 Callisto 6.623000
29441862 341.250000 Ganymede 6.340000
29441862 341.250000 Europa 6.361000
29441920 341.250000 Callisto 6.624000
29441920 341.250000 Ganymede 6.338000
29441920 341.250000 Europa 6.362000
29447180 341.250000 Io 7.610000
29447180 341.250000 Callisto 6.669000
29447180 341.250000 Ganymede 6.171000
29447180 341.250000 Europa 6.434000
29447228 341.250000 Io 7.611000
29447228 341.250000 Callisto 6.669000
29447228 341.250000 Ganymede 6.169000
29447228 341.250000 Europa 6.435000
29447282 341.250000 Io 7.613000
29447282 341.250000 Callisto 6.669000
29447282 341.250000 Ganymede 6.168000
29447282 341.250000 Europa 6.436000
29447336 341.250000 Io 7.614000
29447336 341.250000 Callisto 6.670000
29447336 341.250000 Ganymede 6.166000
29447336 341.250000 Europa 6.437000
29447394 341.250000 Io 7.616000
29447394 341.250000 Callisto 6.670000
29447394 341.250000 Ganymede 6.164000
29447394 341.250000 Europa 6.437000
29447588 341.250000 Io 7.621000
29447588 341.250000 Callisto 6.672000
29447588 341.250000 Ganymede 6.158000
29447588 341.250000 Europa 6.440000
29447636 341.250000 Io 7.623000
29447636 341.250000 Callisto 6.672000
29447636 341.250000 Ganymede 6.157000
29447636 341.250000 Europa 6.441000
29447690 341.250000 Io 7.624000
29447690 341.250000 Callisto 6.673000
29447690 341.250000 Ganymede 6.155000
29447690 341.250000 Europa 6.442000
29447744 341.250000 Io 7.626000
29447744 341.250000 Callisto 6.673000
29447744 341.250000 Ganymede 6.153000
29447744 341.250000 Europa 6.443000
29447802 341.250000 Io 7.628000
29447802 341.250000 Callisto 6.674000
29447802 341.250000 Ganymede 6.151000
29447802 341.250000 Europa 6.444000
29451896 341.500000 Europa 6.509000
29452404 341.500000 Io 7.756000
29453062 341.500000 Io 7.773000
29453062 341.500000 Callisto 6.719000
29453062 341.500000 Ganymede 5.987000
29453062 341.500000 Europa 6.529000
29453110 341.500000 Io 7.774000
29453110 341.500000 Callisto 6.720000
29453110 341.500000 Ganymede 5.985000
29453110 341.500000 Europa 6.529000
29453164 341.500000 Io 7.775000
29453164 341.500000 Callisto 6.720000
29453164 341.500000 Ganymede 5.984000
29453164 341.500000 Europa 6.530000
29453218 341.500000 Io 7.777000
29453218 341.500000 Callisto 6.721000
29453218 341.500000 Ganymede 5.982000
29453218 341.500000 Europa 6.531000
29453276 341.500000 Io 7.778000
29453276 341.500000 Callisto 6.721000
29453276 341.500000 Ganymede 5.980000
29453276 341.500000 Europa 6.532000
29453470 341.500000 Io 7.783000
29453470 341.500000 Callisto 6.723000
29453470 341.500000 Ganymede 5.974000
29453470 341.500000 Europa 6.536000
29453518 341.500000 Io 7.784000
29453518 341.500000 Callisto 6.723000
29453518 341.500000 Ganymede 5.973000
29453518 341.500000 Europa 6.536000
29453572 341.500000 Io 7.786000
29453572 341.500000 Callisto 6.724000
29453572 341.500000 Ganymede 5.971000
29453572 341.500000 Europa 6.537000
29453626 341.500000 Io 7.787000
29453626 341.500000 Ganymede 5.969000
29453626 341.500000 Europa 6.538000
29453684 341.500000 Io 7.789000
29453684 341.500000 Callisto 6.725000
29453684 341.500000 Ganymede 5.967000
29453684 341.500000 Europa 6.539000
29459466 341.500000 Io 7.920000
29459466 341.500000 Callisto 6.776000
29459466 341.500000 Ganymede 5.790000
29459466 341.500000 Europa 6.645000
29459514 341.500000 Io 7.921000
29459514 341.500000 Callisto 6.776000
29459514 341.500000 Ganymede 5.788000
29459514 341.500000 Europa 6.646000
29459568 341.500000 Io 7.922000
29459568 341.500000 Callisto 6.777000
29459568 341.500000 Ganymede 5.787000
29459568 341.500000 Europa 6.647000
29459622 341.500000 Io 7.923000
29459622 341.500000 Callisto 6.777000
29459622 341.500000 Ganymede 5.785000
29459622 341.500000 Europa 6.648000
29459680 341.500000 Io 7.924000
29459680 341.500000 Callisto 6.778000
29459680 341.500000 Ganymede 5.783000
29459680 341.500000 Europa 6.649000
29459874 341.500000 Io 7.928000
29459874 341.500000 Callisto 6.779000
29459874 341.500000 Ganymede 5.777000
29459874 341.500000 Europa 6.653000
29459922 341.500000 Io 7.928000
29459922 341.500000 Callisto 6.780000
29459922 341.500000 Ganymede 5.776000
29459922 341.500000 Europa 6.654000
29459976 341.500000 Io 7.929000
29459976 341.500000 Callisto 6.780000
29459976 341.500000 Ganymede 5.774000
29459976 341.500000 Europa 6.655000
29460030 341.500000 Io 7.930000
29460030 341.500000 Callisto 6.781000
29460030 341.500000 Ganymede 5.773000
29460030 341.500000 Europa 6.656000
29460088 341.500000 Io 7.932000
29460088 341.500000 Callisto 6.781000
29460088 341.500000 Ganymede 5.771000
29460088 341.500000 Europa 6.657000
29465348 341.500000 Io 8.014000
29465348 341.500000 Callisto 6.828000
29465348 341.500000 Ganymede 5.613000
29465348 341.500000 Europa 6.763000
29465396 341.500000 Io 8.015000
29465396 341.500000 Callisto 6.829000
29465396 341.500000 Ganymede 5.611000
29465396 341.500000 Europa 6.764000
29465450 341.500000 Io 8.015000
29465450 341.500000 Callisto 6.829000
29465450 341.500000 Ganymede 5.610000
29465450 341.500000 Europa 6.765000
29465504 341.500000 Io 8.016000
29465504 341.500000 Callisto 6.830000
29465504 341.500000 Ganymede 5.608000
29465504 341.500000 Europa 6.766000
29465562 341.500000 Io 8.016000
29465562 341.500000 Callisto 6.830000
29465562 341.500000 Ganymede 5.606000
29465562 341.500000 Europa 6.767000
29465756 341.500000 Io 8.019000
29465756 341.500000 Callisto 6.832000
29465756 341.500000 Ganymede 5.601000
29465756 341.500000 Europa 6.771000
29465804 341.500000 Io 8.019000
29465804 341.500000 Callisto 6.832000
29465804 341.500000 Ganymede 5.599000
29465804 341.500000 Europa 6.772000
29465858 341.500000 Io 8.020000
29465858 341.500000 Callisto 6.833000
29465858 341.500000 Ganymede 5.597000
29465858 341.500000 Europa 6.773000
29465912 341.500000 Io 8.021000
29465912 341.500000 Callisto 6.833000
29465912 341.500000 Ganymede 5.596000
29465912 341.500000 Europa 6.774000
29465970 341.500000 Io 8.021000
29465970 341.500000 Callisto 6.834000
29465970 341.500000 Ganymede 5.594000
29465970 341.500000 Europa 6.776000
29471230 341.500000 Io 8.060000
29471230 341.500000 Callisto 6.881000
29471230 341.500000 Ganymede 5.440000
29471230 341.500000 Europa 6.887000
29471278 341.500000 Io 8.060000
29471278 341.500000 Callisto 6.881000
29471278 341.500000 Ganymede 5.438000
29471278 341.500000 Europa 6.888000
29471332 341.500000 Io 8.060000
29471332 341.500000 Callisto 6.882000
29471332 341.500000 Ganymede 5.437000
29471332 341.500000 Europa 6.889000
29471386 341.500000 Io 8.061000
29471386 341.500000 Callisto 6.882000
29471386 341.500000 Ganymede 5.435000
29471386 341.500000 Europa 6.891000
29471444 341.500000 Io 8.061000
29471444 341.500000 Callisto 6.883000
29471444 341.500000 Ganymede 5.433000
29471444 341.500000 Europa 6.892000
29471638 341.500000 Io 8.061000
29471638 341.500000 Callisto 6.885000
29471638 341.500000 Ganymede 5.428000
29471638 341.500000 Europa 6.896000
29471686 341.500000 Io 8.061000
29471686 341.500000 Callisto 6.885000
29471686 341.500000 Ganymede 5.426000
29471686 341.500000 Europa 6.897000
29471740 341.500000 Io 8.062000
29471740 341.500000 Callisto 6.886000
29471740 341.500000 Ganymede 5.425000
29471740 341.500000 Europa 6.898000
29471794 341.500000 Io 8.062000
29471794 341.500000 Callisto 6.886000
29471794 341.500000 Ganymede 5.423000
29471794 341.500000 Europa 6.899000
29471852 341.500000 Io 8.062000
29471852 341.500000 Callisto 6.887000
29471852 341.500000 Ganymede 5.422000
29471852 341.500000 Europa 6.901000
29483402 341.750000 Io 7.981000
29483402 341.750000 Callisto 6.992000
29483450 341.750000 Io 7.980000
29483450 341.750000 Callisto 6.992000
29483504 341.750000 Io 7.979000
29483504 341.750000 Callisto 6.993000
29483558 341.750000 Io 7.978000
29483558 341.750000 Callisto 6.993000
29483616 341.750000 Io 7.977000
29483616 341.750000 Callisto 6.994000
29488876 341.750000 Io 7.866000
29488876 341.750000 Callisto 7.042000
29488876 341.750000 Europa 7.275000
29488924 341.750000 Io 7.865000
29488924 341.750000 Callisto 7.043000
29488924 341.750000 Europa 7.276000
29488978 341.750000 Io 7.864000
29488978 341.750000 Callisto 7.043000
29488978 341.750000 Europa 7.277000
29489032 341.750000 Io 7.862000
29489032 341.750000 Callisto 7.044000
29489032 341.750000 Europa 7.278000
29489090 341.750000 Io 7.861000
29489090 341.750000 Callisto 7.044000
29489090 341.750000 Europa 7.279000
29489284 341.750000 Io 7.856000
29489284 341.750000 Callisto 7.046000
29489284 341.750000 Europa 7.284000
29489332 341.750000 Io 7.855000
29489332 341.750000 Callisto 7.046000
29489332 341.750000 Europa 7.285000
29489386 341.750000 Io 7.853000
29489386 341.750000 Callisto 7.047000
29489386 341.750000 Europa 7.286000
29489440 341.750000 Io 7.852000
29489440 341.750000 Callisto 7.047000
29489440 341.750000 Europa 7.287000
29489498 341.750000 Io 7.850000
29489498 341.750000 Callisto 7.048000
29489498 341.750000 Europa 7.288000
29494758 341.750000 Io 7.692000
29494758 341.750000 Callisto 7.096000
29494758 341.750000 Europa 7.399000
29494806 341.750000 Io 7.691000
29494806 341.750000 Callisto 7.097000
29494806 341.750000 Europa 7.400000
29494860 341.750000 Io 7.689000
29494860 341.750000 Callisto 7.097000
29494860 341.750000 Europa 7.401000
29494914 342.000000 Io 7.687000
29494914 342.000000 Callisto 7.098000
29494914 342.000000 Europa 7.402000
29494972 342.000000 Io 7.685000
29494972 342.000000 Callisto 7.098000
29494972 342.000000 Europa 7.403000
29495166 342.000000 Io 7.679000
29495166 342.000000 Callisto 7.100000
29495166 342.000000 Europa 7.407000
29495214 342.000000 Io 7.677000
29495214 342.000000 Callisto 7.100000
29495214 342.000000 Europa 7.408000
29495268 342.000000 Io 7.675000
29495268 342.000000 Callisto 7.101000
29495268 342.000000 Europa 7.409000
29495322 342.000000 Io 7.673000
29495322 342.000000 Callisto 7.101000
29495322 342.000000 Europa 7.410000
29495380 342.000000 Io 7.671000
29495380 342.000000 Callisto 7.102000
29495380 342.000000 Europa 7.412000
29500640 342.000000 Io 7.473000
29500640 342.000000 Callisto 7.151000
29500640 342.000000 Europa 7.516000
29500688 342.000000 Io 7.471000
29500688 342.000000 Callisto 7.151000
29500688 342.000000 Europa 7.516000
29500742 342.000000 Io 7.468000
29500742 342.000000 Callisto 7.152000
29500742 342.000000 Europa 7.517000
29500796 342.000000 Io 7.466000
29500796 342.000000 Callisto 7.152000
29500796 342.000000 Europa 7.518000
29500854 342.000000 Io 7.464000
29500854 342.000000 Callisto 7.153000
29500854 342.000000 Europa 7.520000
29501048 342.000000 Io 7.456000
29501048 342.000000 Callisto 7.154000
29501048 342.000000 Europa 7.523000
29501096 342.000000 Io 7.454000
29501096 342.000000 Callisto 7.155000
